禺	ylia
芋	ylii
蓣	ylii
萸	ylii
薁	ylii
钰	ylio
俣	ylio
揄	yliu
愈	yliv
觎	yliv
逾	yliv
悆	yliv
虞	yliv
俞	yliv
伛	yliv
龉	yliv
余	yliv
裕	yloa
哟	yloa
谕	yloa
褕	yloa
谀	yloa
语	yloa
喻	yloi
喁	yloi
昱	yloi
阈	yloi
寓	yloo
愉	yloo
窬	yloo
誉	yloo
窳	yloo
宇	yloo
唷	yloo
煜	ylou
燏	ylou
燠	ylou
育	ylov
瘀	ylov
庾	ylov
瘐	ylov
狱	ylua
馀	ylua
鱼	ylua
狳	ylua
㺄	ylua
饫	ylua
舆	ylui
禹	ylui
鄅	ylui
臾	ylui
舁	ylui
欲	yluo
鹆	yluo
御	yluu
腴	yluu
艅	yluu
竽	yluv
毓	yluv
欤	ylva
与	ylva
雨	ylvi
敔	ylvi
榆	ylvi
域	ylvo
堉	ylvo
圫	ylvo
雩	ylvo
彧	ylvo
郁	ylvu
玉	ylvv
邘	ylvv
瑜	ylvv
盂	ylvv
于	ylvv
迂	ylvv
棫	ylvv
瑀	ylvv
玙	ylvv
阳	ypai
泱	ypai
漾	ypao
洋	ypao
央	ypia
蛘	ypia
鸯	ypia
佯	ypio
钖	ypio
仰	ypiu
扬	ypiu
旸	ypoi
咉	ypoi
怏	ypoo
羊	ypou
炀	ypou
恙	ypou
羕	ypou
烊	ypou
养	ypou
痒	ypov
疡	ypov
卬	ypua
飏	ypua
徉	ypuu
秧	ypuv
氧	ypuv
杨	ypva
鞅	ypvi
垟	ypvo
样	ypvo
殃	ypvu
娅	ysau
涯	ysav
鸭	ysia
崖	ysia
岈	ysia
蚜	ysia
睚	ysia
芽	ysii
蕥	ysii
揠	ysiu
押	ysiu
伢	ysiv
讶	ysoa
丫	ysou
哑	ysov
呀	ysov
痖	ysov
猰	ysua
衙	ysuu
氩	ysuv
雅	ysva
牙	ysva
迓	ysva
鸦	ysva
亚	ysvi
垭	ysvo
堐	ysvo
砑	ysvu
压	ysvu
桠	ysvv
枒	ysvv
琊	ysvv
玡	ysvv
缘	ytaa
院	ytai
贠	ytao
渊	ytau
湲	ytau
媛	ytau
嫄	ytau
源	ytav
沅	ytav
圆	ytia
蜎	ytia
螈	ytia
园	ytia
苑	ytii
薳	ytii
援	ytiu
掾	ytiu
冤	ytoa
员	ytoa
鹓	ytoo
羱	ytou
猿	ytua
眢	ytua
怨	ytua
鸳	ytua
爰	ytuo
箢	ytuv
辕	ytva
橼	ytva
鸢	ytva
袁	ytvo
垣	ytvo
塬	ytvo
愿	ytvu
原	ytvu
远	ytvv
鼋	ytvv
瑗	ytvv
元	ytvv
纭	ywaa
缊	ywaa
陨	ywai
涢	ywao
允	ywao
孕	ywau
妘	ywau
熨	ywav
㞌	ywav
沄	ywav
芸	ywii
蕰	ywii
蕴	ywii
郧	ywoa
郓	ywoa
昀	ywoi
晕	ywoi
愠	ywoo
恽	ywoo
煴	ywou
韵	ywov
赟	ywov
狁	ywua
匀	ywua
氲	ywuv
筼	ywuv
馧	ywuv
酝	ywvi
鋆	ywvo
殒	ywvu
耘	ywvv
云	ywvv
运	ywvv
邕	yyaa
泳	yyao
勇	yyao
甬	yyao
恿	yyao
澭	yyao
蛹	yyia
俑	yyia
颙	yyia
镛	yyio
佣	yyiu
拥	yyiu
永	yyoa
踊	yyoi
咏	yyoo
慵	yyoo
㶲	yyou
庸	yyov
雍	yyov
鄘	yyov
饔	yyov
痈	yyov
壅	yyov
鳙	yyua
鲬	yyua
用	yyua
臃	yyuo
栐	yyvo
埇	yyvo
墉	yyvo
幺	yzaa
滧	yzao
姚	yzau
媱	yzau
妖	yzau
崾	yzia
峣	yzia
药	yzii
耀	yzio
摇	yziu
谣	yzoa
吆	yzoa
曜	yzoi
窑	yzoo
窈	yzoo
窅	yzoo
咬	yzoo
鳐	yzua
猺	yzua
邀	yzui
遥	yzuo
舀	yzuo
鹞	yzuo
爻	yzuo
肴	yzuo
徭	yzuu
夭	yzuv
腰	yzuv
尧	yzva
轺	yzva
靿	yzva
要	yzvi
杳	yzvo
垚	yzvo
㙘	yzvo
珧	yzvv
瑶	yzvv
罪	zbia
蕞	zbii
觜	zbiv
嘴	zboi
最	zboi
槜	zbvi
醉	zbvi
驺	zdaa
陬	zdai
揍	zdiu
诹	zdoa
鲰	zdua
邹	zdua
鄹	zdvi
走	zdvo
奏	zdvv
泽	zeaa
则	zeao
帻	zeia
昃	zeoi
啧	zeov
舴	zeuu
迮	zeuv
笮	zeuv
箦	zeuv
赜	zevi
仄	zevu
责	zevv
拶	zfiu
寁	zfoo
糌	zfou
咱	zfou
昝	zfua
簪	zfuv
赞	zfuv
錾	zfva
暂	zfva
趱	zfvo
瓒	zfvv
甾	zhaa
崽	zhia
仔	zhia
宰	zhoo
灾	zhoo
栽	zhuo
哉	zhuo
载	zhuo
再	zhvi
在	zhvu
组	zjaa
阻	zjai
崒	zjia
菹	zjii
俎	zjii
镞	zjio
祖	zjoa
诅	zjoa
足	zjoi
族	zjov
租	zjuv
珇	zjvv
淄	zkaa
缁	zkaa
孜	zkai
子	zkai
滋	zkao
滓	zkao
姊	zkau
渍	zkav
虸	zkia
眦	zkia
嵫	zkia
锱	zkio
镃	zkio
龇	zkiv
赀	zkiv
紫	zkiv
訾	zkiv
谘	zkoa
嗞	zkoo
字	zkoo
孳	zkou
籽	zkou
姿	zkov
资	zkov
咨	zkov
恣	zkov
粢	zkov
鲻	zkua
自	zkui
笫	zkuv
秭	zkuv
辎	zkva
髭	zkvi
鄑	zkvi
鼒	zkvi
趑	zkvo
梓	zkvo
耔	zkvv
阼	zlai
岞	zlia
坐	zlii
做	zliu
捽	zliu
作	zliu
佐	zliv
祚	zloa
昨	zloi
唑	zloi
座	zlov
胙	zluu
柞	zlvu
左	zlvu
谮	znoa
怎	znuv
驵	zpaa
牂	zpai
赃	zpao
葬	zpii
脏	zpuo
缯	zraa
综	zraa
赠	zrao
罾	zria
锃	zrio
憎	zroo
甑	zrou
鄫	zrou
䎖	zrou
矰	zruv
增	zrvo
咂	zsov
杂	zsua
臜	zsuo
匝	zsvi
砸	zsvu
缵	ztaa
钻	ztio
攥	ztiu
躜	ztoi
纂	ztuv
贼	zwao
嶟	zwia
僔	zwio
撙	zwiu
噂	zwoo
遵	zwou
尊	zwou
鲗	zwua
鳟	zwua
樽	zwvo
纵	zyaa
倧	zyio
偬	zyiu
踪	zyoi
宗	zyoo
粽	zyou
总	zyou
疭	zyov
腙	zyuo
鬃	zyvi
鬷	zyvo
棕	zyvo
蚤	zzao
澡	zzao
凿	zzii
藻	zzii
躁	zzoi
早	zzoi
噪	zzoo
慥	zzoo
灶	zzou
唣	zzou
糟	zzou
皂	zzui
簉	zzuv
造	zzuv
枣	zzvi
遭	zzvi
璪	zzvv
𨭉	bfov
𨚕	bmao
𠳐	bpov
𥕢	czvu
𤧛	dkvv
𣗋	dpvi
𨱏	dsio
𦭜	fkii
𨙸	fkuo
𣸣	fnau
𦙶	gjuu
𨐈	gmva
𨱑	hmio
𤩽	htvv
𠳬	jguo
𨟠	jhia
𩾌	kpua
𡐓	kpvo
𦝼	lluo
𧿹	mjoi
𩾃	mmua
𨺙	nkai
𦰡	nlii
𡎚	pmvo
𨱇	qqio
𦈡	rjaa
𦒍	tyov
𣲘	wjav
𥻗	wsou
𣲗	wwav
𠙶	xdai
𤫉	xdvv
𥔲	xevu
𩽾	xfua
𠅤	xkov
𤞤	xmua
𨱔	zwio
𥖨	zzvu
